step,train_loss,train_acc,test_acc,lambda_H,lambda_A,grad_norm
333,0.5185591578483582,0.8470999598503113,0.4291999936103821,,,0.8925572037696838
334,0.5209648609161377,0.8456799983978271,0.4301999807357788,,,2.0770955085754395
335,0.5161005258560181,0.8471799492835999,0.42969998717308044,544.8436279296875,373847.0,2.812652587890625
336,0.5110560655593872,0.8509399890899658,0.4284999966621399,,,2.23225474357605
337,0.5104015469551086,0.8501200079917908,0.429099977016449,,,1.255453109741211
338,0.5106580257415771,0.8496599793434143,0.42739999294281006,,,1.5979771614074707
339,0.5079132318496704,0.8514599800109863,0.4296000003814697,,,2.0598199367523193
340,0.504577100276947,0.8517999649047852,0.4300999939441681,533.3009643554688,386778.5625,1.7415417432785034
341,0.5036346912384033,0.8527599573135376,0.42739999294281006,,,1.175284504890442
342,0.5032305717468262,0.8524799942970276,0.42879998683929443,,,1.4322319030761719
343,0.5013317465782166,0.8531399965286255,0.42729997634887695,,,1.843461275100708
344,0.4980733096599579,0.8552199602127075,0.4294999837875366,,,1.7132349014282227
345,0.49604079127311707,0.8552199602127075,0.42809998989105225,541.1358032226562,383682.5625,1.1343215703964233
346,0.49550288915634155,0.855959951877594,0.4276999831199646,,,0.9360327124595642
347,0.49500152468681335,0.8555399775505066,0.4291999936103821,,,1.404395580291748
348,0.4938718378543854,0.8561599850654602,0.4262999892234802,,,1.7470210790634155
349,0.4930819571018219,0.856440007686615,0.42819997668266296,,,1.8601852655410767
350,0.4942646920681,0.855739951133728,0.42669999599456787,573.6317749023438,395660.40625,2.061678886413574
351,0.5018258094787598,0.849839985370636,0.4283999800682068,,,2.826763153076172
352,0.5152589082717896,0.8436799645423889,0.4262000024318695,,,4.195521831512451
353,0.5459750294685364,0.827519953250885,0.4285999834537506,,,6.1778998374938965
354,0.5492727160453796,0.8263599872589111,0.424699991941452,,,8.272972106933594
355,0.5281816124916077,0.8372199535369873,0.43039998412132263,638.4430541992188,380229.5625,9.071819305419922
356,0.4856107831001282,0.858299970626831,0.4291999936103821,,,6.738142967224121
357,0.5159963965415955,0.8428799510002136,0.4244999885559082,,,1.9815301895141602
358,0.5281397104263306,0.837399959564209,0.4306999742984772,,,6.227838039398193
359,0.48074355721473694,0.8608199954032898,0.4284999966621399,,,6.5325927734375
360,0.5211175680160522,0.8401599526405334,0.4251999855041504,625.04736328125,395826.6875,1.752828598022461
361,0.5174201130867004,0.8413599729537964,0.4316999912261963,,,6.892556190490723
362,0.4824428856372833,0.857759952545166,0.42819997668266296,,,5.96575403213501
363,0.5234954953193665,0.8387599587440491,0.42159998416900635,,,2.6152596473693848
364,0.48791709542274475,0.8561999797821045,0.4284999966621399,,,7.301126480102539
365,0.498344361782074,0.8494399785995483,0.4284999966621399,604.8941040039062,358672.0625,3.6692423820495605
366,0.495661199092865,0.8519600033760071,0.4250999987125397,,,4.854288101196289
367,0.4750271737575531,0.8629799485206604,0.4236999750137329,,,5.0698041915893555
368,0.4926697909832001,0.851919949054718,0.42800000309944153,,,2.469295024871826
369,0.47221657633781433,0.8632799983024597,0.4294999837875366,,,4.743322849273682
370,0.4875182807445526,0.8553400039672852,0.42159998416900635,617.83544921875,362668.5625,2.422210454940796
371,0.46915993094444275,0.8645599484443665,0.42739999294281006,,,4.807695388793945
372,0.4761800467967987,0.8600999712944031,0.4293999969959259,,,2.5779833793640137
373,0.4663468301296234,0.8655399680137634,0.4245999753475189,,,3.384187936782837
374,0.46593570709228516,0.8658199906349182,0.42389997839927673,,,2.5858397483825684
375,0.46568018198013306,0.8650599718093872,0.4285999834537506,615.630859375,358156.9375,2.4810872077941895
376,0.46036577224731445,0.867139995098114,0.4277999997138977,,,2.715028762817383
377,0.46304574608802795,0.8665399551391602,0.42329999804496765,,,1.9889479875564575
378,0.4540160894393921,0.8707199692726135,0.42499998211860657,,,2.791875123977661
379,0.4590199887752533,0.8676799535751343,0.42739999294281006,,,1.1701476573944092
380,0.45045405626296997,0.8720999956130981,0.42489999532699585,620.9434204101562,356657.53125,2.3953604698181152
381,0.45534077286720276,0.8704400062561035,0.4236999750137329,,,0.9437176585197449
382,0.4481286406517029,0.8726599812507629,0.42659997940063477,,,2.2757678031921387
383,0.450425386428833,0.8718599677085876,0.42729997634887695,,,1.1232540607452393
384,0.44626352190971375,0.8746599555015564,0.42479997873306274,,,1.799957513809204
385,0.4452962875366211,0.8746599555015564,0.4251999855041504,635.3334350585938,364502.1875,1.300112247467041
386,0.4449104964733124,0.8738600015640259,0.4278999865055084,,,1.399146556854248
387,0.4408717453479767,0.8758999705314636,0.42559999227523804,,,1.5907881259918213
388,0.442399799823761,0.8761599659919739,0.42579999566078186,,,0.795889139175415
389,0.43762511014938354,0.8773799538612366,0.42649999260902405,,,1.6210527420043945
390,0.43937012553215027,0.8759999871253967,0.4262000024318695,653.5964965820312,376219.8125,0.5482926964759827
391,0.43546968698501587,0.8789199590682983,0.4260999858379364,,,1.5456348657608032
392,0.43550238013267517,0.8785399794578552,0.42489999532699585,,,0.7855991721153259
393,0.43330714106559753,0.8782999515533447,0.42649999260902405,,,1.2671685218811035
394,0.43179747462272644,0.8794399499893188,0.4267999827861786,,,0.934278130531311
395,0.4311675429344177,0.8803799748420715,0.4251999855041504,654.8538208007812,373880.75,0.8406029343605042
396,0.4285964369773865,0.8804000020027161,0.42579999566078186,,,1.0968655347824097
397,0.428579181432724,0.8799200057983398,0.42649999260902405,,,0.6098839044570923
398,0.42606306076049805,0.8820799589157104,0.4250999987125397,,,1.1414175033569336
399,0.4256722629070282,0.8823999762535095,0.4253999888896942,,,0.6627253890037537
400,0.42386090755462646,0.8820799589157104,0.4251999855041504,671.6114501953125,384295.875,1.061733603477478
401,0.4224546551704407,0.8829599618911743,0.4258999824523926,,,0.8251798748970032
402,0.4215936064720154,0.8840399980545044,0.42489999532699585,,,0.8186212182044983
403,0.41975539922714233,0.8840999603271484,0.4251999855041504,,,1.0072166919708252
404,0.4194391071796417,0.8835200071334839,0.4262999892234802,,,0.7792771458625793
405,0.4184013605117798,0.8840999603271484,0.42549997568130493,663.3740234375,375670.875,1.2277259826660156
406,0.4186553657054901,0.8842799663543701,0.42549997568130493,,,1.4494978189468384
407,0.4205890893936157,0.881119966506958,0.42479997873306274,,,2.077223062515259
408,0.4241211712360382,0.8791999816894531,0.42499998211860657,,,2.8485934734344482
409,0.43541988730430603,0.8723199963569641,0.42289999127388,,,3.9339330196380615
410,0.44500622153282166,0.8671799898147583,0.42389997839927673,761.095947265625,435697.6875,5.411130905151367
411,0.4591103792190552,0.8606999516487122,0.4244999885559082,,,6.956914901733398
412,0.4402206242084503,0.8695399761199951,0.42389997839927673,,,7.782499313354492
413,0.41480615735054016,0.8843199610710144,0.42399999499320984,,,6.417713642120361
414,0.4104577302932739,0.8861199617385864,0.4253999888896942,,,2.9314067363739014
415,0.4242154657840729,0.8775799870491028,0.424699991941452,719.1842041015625,403777.53125,2.1078109741210938
416,0.4279492199420929,0.8757199645042419,0.4229999780654907,,,4.944990634918213
417,0.4075319468975067,0.8872199654579163,0.42639997601509094,,,5.206408977508545
418,0.4057854413986206,0.8873399496078491,0.4271000027656555,,,2.282165050506592
419,0.41740575432777405,0.8805999755859375,0.423799991607666,,,2.1004512310028076
420,0.4092743992805481,0.8854999542236328,0.424699991941452,678.107177734375,380924.71875,4.406085014343262
421,0.39916276931762695,0.8902799487113953,0.4236999750137329,,,3.5110230445861816
422,0.40323907136917114,0.8882399797439575,0.4235000014305115,,,0.7915748357772827
423,0.4056338369846344,0.8862199783325195,0.42329999804496765,,,2.6935882568359375
424,0.39815449714660645,0.8906199932098389,0.4235000014305115,,,3.469743251800537
425,0.39518946409225464,0.8923999667167664,0.4244000017642975,652.1338500976562,364387.40625,1.9252666234970093
426,0.3988923132419586,0.8900599479675293,0.4221999943256378,,,1.2307990789413452
427,0.39712968468666077,0.8909399509429932,0.4235000014305115,,,2.790944814682007
428,0.3909771144390106,0.8933599591255188,0.42489999532699585,,,2.5654826164245605
429,0.3916848301887512,0.8932799696922302,0.42329999804496765,,,0.8205857872962952
430,0.3936997950077057,0.8922799825668335,0.423799991607666,672.5617065429688,370704.125,1.7490986585617065
431,0.3890225887298584,0.8941199779510498,0.4244999885559082,,,2.5953986644744873
432,0.3859153389930725,0.895579993724823,0.42409998178482056,,,1.6416432857513428
433,0.38735416531562805,0.8949999809265137,0.4235999882221222,,,0.4340331256389618
434,0.38675758242607117,0.8948599696159363,0.42409998178482056,,,1.8436439037322998
435,0.38325121998786926,0.8964999914169312,0.4245999753475189,676.6278686523438,377722.78125,2.0815060138702393
436,0.3815491497516632,0.8968799710273743,0.4235000014305115,,,1.1347359418869019
437,0.3822329342365265,0.8967999815940857,0.42339998483657837,,,0.7380724549293518
438,0.381340354681015,0.8968600034713745,0.42319998145103455,,,1.7214796543121338
439,0.37844395637512207,0.8986600041389465,0.4235999882221222,,,1.7822786569595337
440,0.37727662920951843,0.898639976978302,0.42229998111724854,660.310302734375,379334.625,1.0208450555801392
441,0.37756502628326416,0.8985399603843689,0.42260000109672546,,,1.0389429330825806
442,0.3768172562122345,0.8980399966239929,0.42239999771118164,,,1.728715419769287
443,0.37506285309791565,0.8994199633598328,0.4227999746799469,,,1.8627798557281494
444,0.37464192509651184,0.8988399505615234,0.4226999878883362,,,1.6626297235488892
445,0.3757132291793823,0.8986999988555908,0.4219000041484833,749.0216674804688,419250.5625,1.892856478691101
446,0.3786636292934418,0.8963599801063538,0.42170000076293945,,,2.6240038871765137
447,0.3814448416233063,0.8946599960327148,0.4211999773979187,,,3.411574125289917
448,0.3899194896221161,0.8899799585342407,0.421099990606308,,,4.319721221923828
449,0.395231693983078,0.8865799903869629,0.41920000314712524,,,5.407273769378662
450,0.3996722996234894,0.8851400017738342,0.4219000041484833,722.50830078125,367725.875,6.43428373336792
451,0.3839828372001648,0.8921399712562561,0.42089998722076416,,,6.628945350646973
452,0.3683926463127136,0.9004799723625183,0.42389997839927673,,,5.142694473266602
453,0.3660936653614044,0.9015399813652039,0.4221999943256378,,,2.42907977104187
454,0.3735351860523224,0.8972399830818176,0.41999998688697815,,,2.018754243850708
455,0.375536173582077,0.8967399597167969,0.42100000381469727,732.0409545898438,352111.625,4.004482269287109
456,0.36518487334251404,0.9013800024986267,0.42100000381469727,,,4.339663982391357
457,0.3605177402496338,0.9036399722099304,0.42260000109672546,,,2.720846176147461
458,0.3653181195259094,0.900879979133606,0.4205999970436096,,,1.6099148988723755
459,0.3651878237724304,0.9005999565124512,0.42089998722076416,,,3.126650810241699
460,0.3587959110736847,0.9043599963188171,0.4212999939918518,743.685546875,350650.5,3.439450263977051
461,0.3548106253147125,0.9060999751091003,0.4204999804496765,,,2.140316963195801
462,0.35765019059181213,0.9041399955749512,0.4202999770641327,,,0.9143264889717102
463,0.3591936230659485,0.9037599563598633,0.4197999835014343,,,2.450029134750366
464,0.3539654612541199,0.9058199524879456,0.4204999804496765,,,2.9988203048706055
465,0.3503701984882355,0.9077399969100952,0.42100000381469727,757.098388671875,357777.96875,1.9917738437652588
466,0.35162389278411865,0.9068399667739868,0.42170000076293945,,,0.8013782501220703
467,0.35200682282447815,0.9065999984741211,0.4202999770641327,,,1.885922908782959
468,0.3488767445087433,0.9084199666976929,0.4205999970436096,,,2.364802598953247
469,0.3459380567073822,0.9094599485397339,0.4203999936580658,,,1.6632275581359863
470,0.34626758098602295,0.9092599749565125,0.42010000348091125,774.9950561523438,367952.875,0.6293412446975708
471,0.34670770168304443,0.9085999727249146,0.4211999773979187,,,1.4875457286834717
472,0.344481885433197,0.9096599817276001,0.42100000381469727,,,2.0342347621917725
473,0.3418397009372711,0.9105199575424194,0.42069998383522034,,,1.615617275238037
474,0.3412790298461914,0.9114599823951721,0.420199990272522,,,0.7664487957954407
475,0.34125906229019165,0.9107799530029297,0.4189999997615814,794.6690673828125,378782.375,1.0749988555908203
476,0.3398725390434265,0.9117599725723267,0.4197999835014343,,,1.5993820428848267
477,0.33766496181488037,0.91211998462677,0.42010000348091125,,,1.4318058490753174
478,0.336503267288208,0.912839949131012,0.41909998655319214,,,0.7147655487060547
479,0.3362531363964081,0.913100004196167,0.42010000348091125,,,0.594809889793396
480,0.3354223072528839,0.9132799506187439,0.4186999797821045,808.8582153320312,385642.34375,1.1760523319244385
481,0.3338570296764374,0.9140200018882751,0.42069998383522034,,,1.3192776441574097
482,0.33232834935188293,0.914199948310852,0.4194999933242798,,,1.0032788515090942
483,0.33144649863243103,0.9148799777030945,0.4188999831676483,,,0.5586054921150208
484,0.33084604144096375,0.915179967880249,0.4194999933242798,,,0.7325934767723083
485,0.3300037980079651,0.9147799611091614,0.4195999801158905,815.8592529296875,388126.75,1.080836534500122
486,0.3289380371570587,0.9156599640846252,0.4193999767303467,,,1.221679449081421
487,0.32799282670021057,0.9157399535179138,0.4196999967098236,,,1.2303944826126099
488,0.32746636867523193,0.9158399701118469,0.4197999835014343,,,1.3020386695861816
489,0.32774975895881653,0.91593998670578,0.4197999835014343,,,1.5842314958572388
490,0.3289192318916321,0.9153199791908264,0.4193999767303467,864.6566162109375,415782.25,2.085007905960083
491,0.33287352323532104,0.9118599891662598,0.4193999767303467,,,2.82446551322937
492,0.3386826813220978,0.9084199666976929,0.41929998993873596,,,3.820195198059082
493,0.35368454456329346,0.8996599912643433,0.4194999933242798,,,5.226448059082031
494,0.3655998408794403,0.8932199478149414,0.41659998893737793,,,6.952898025512695
495,0.38268494606018066,0.8857799768447876,0.4177999794483185,810.48095703125,349206.875,8.755263328552246
496,0.3598746061325073,0.8960999846458435,0.4194999933242798,,,9.713179588317871
497,0.3285388648509979,0.914199948310852,0.41929998993873596,,,8.04623794555664
498,0.3254600167274475,0.9155199527740479,0.4188999831676483,,,3.810238838195801
499,0.3417300283908844,0.9063599705696106,0.4174000024795532,,,3.154184341430664
